ID,Year_split,Year_5,Artist,Title,Style2,Cat2,NatRegion,Ave. art rating,Sentiment,Colorfulness,Image URL,color1,color2,prop1,prop2
5772839fedc2cb3880fb43f5,1969,1970,Keith Sonnier,Untitled,Contemporary Art,Minimalism,Americas,0.8,0.5479999999999999,52.40412674589665,https://uploads6.wikiart.org/images/keith-sonnier/untitled-1969.jpg,#a85828,#48444a,0.5177,0.2385
5772839eedc2cb3880fb4395,1968,1970,Keith Sonnier,Lit Circle Blue with Etched Glass,Contemporary Art,Minimalism,Americas,1.0,0.8999999999999998,18.13945974939717,https://uploads4.wikiart.org/images/keith-sonnier/lit-circle-blue-with-etched-glass-1968.jpg,#b9b2aa,#e5e4de,0.7391,0.1348
5772877dedc2cb3880075934,1973,1975,Arnulf Rainer,Untitled (Body Language),Modern Art,Neo-Expressionism,Europe,-0.18,-0.364,3.0,https://uploads2.wikiart.org/images/arnulf-rainer/untitled-body-language-1973.jpg,#d7d4cf,#1f1b1f,0.7381,0.1127
5772877dedc2cb3880075904,1973,1975,Arnulf Rainer,Krass,Modern Art,Neo-Expressionism,Europe,1.64,0.3999999999999999,4.36806593356831,https://uploads3.wikiart.org/images/arnulf-rainer/krass-1973.jpg,#d7d4cf,#a89589,0.2627,0.2583
5772877dedc2cb38800758b2,1971,1970,Arnulf Rainer,A Nose Adjustment (Face Farce),Modern Art,Neo-Expressionism,Europe,-0.5,-0.6,6.4430194784743575,https://uploads8.wikiart.org/images/arnulf-rainer/a-nose-adjustment-face-farce-1971.jpg,#d7d4cf,#a89589,0.5349,0.1688
5772877eedc2cb3880075994,1978,1980,Arnulf Rainer,Wine Crucifix,Modern Art,Neo-Expressionism,Europe,-0.33,-1.249,3.6619666847201104,https://uploads2.wikiart.org/images/arnulf-rainer/wine-crucifix-1978.jpg,#483e41,#d7d4cf,0.37,0.3648
5772877dedc2cb3880075954,1978,1980,Arnulf Rainer,Untitled (Death Mask),Modern Art,Neo-Expressionism,Europe,-0.2,-2.3,3.6,https://uploads1.wikiart.org/images/arnulf-rainer/untitled-death-mask-1978-1.jpg,#d7d4cf,#483e41,0.4392,0.2018
588d45b4edc2c9b47c37b6f1,1916,1915,Leon Kroll,In the Country,Modern Art,Post-Impressionism,Americas,2.1,2.4,1.6770509831248424,https://uploads6.wikiart.org/00117/images/leon-kroll/in-the-country-by-leon-kroll.jpg,#342f2f,#654d35,0.286678873884184,0.2556649118791485
58eb071aedc2c955ecec0549,1913,1915,Leon Kroll,"Reclaimed Land, Riverside Drive",Modern Art,Post-Impressionism,Americas,1.0,0.9000000000000001,2.4,https://uploads0.wikiart.org/00127/images/leon-kroll/reclaimed-land-riverside-drive.jpg,#ced7c0,#877854,0.4600271002710027,0.26070460704607046
577287c9edc2cb38800826ad,1951,1950,David Park,Portrait of Hassel Smith,Modern Art,Neo-Expressionism,Americas,0.18,-0.546,28.541417273849596,https://uploads1.wikiart.org/images/david-park/portrait-of-hassel-smith-1951.jpg,#a14a2d,#1f1b1f,0.3254,0.2874
577287c9edc2cb388008266d,1950,1950,David Park,Kids on Bikes,Modern Art,Neo-Expressionism,Americas,1.6,1.2000000000000002,42.85277120560583,https://uploads8.wikiart.org/images/david-park/kids-on-bikes-1950.jpg,#a14a2d,#1f1b1f,0.5909,0.2941
577287c9edc2cb38800825bb,1954,1955,David Park,Bathers,Modern Art,Neo-Expressionism,Americas,1.8,1.6,34.550832117331126,https://uploads2.wikiart.org/images/david-park/bathers-1954.jpg,#cea249,#49464d,0.3889,0.2517
577287c9edc2cb38800826bd,1960,1960,David Park,Head,Modern Art,Neo-Expressionism,Americas,1.0,0.728,6.512488003827722,https://uploads8.wikiart.org/images/david-park/head-1960.jpg,#49464d,#1f1b1f,0.339,0.2805
577287c9edc2cb38800825cd,1954,1955,David Park,Boston Street Scene,Modern Art,Neo-Expressionism,Americas,1.2,0.0,38.16018867877883,https://uploads5.wikiart.org/images/david-park/boston-street-scene-1954.jpg,#a14a2d,#49464d,0.5112,0.2274
57728253edc2cb3880f760a5,1910,1910,Jules Pascin,Portrait of Hermine David,Modern Art,Expressionism,Europe,1.38,0.7729999999999999,3.6,https://uploads4.wikiart.org/images/jules-pascin/portrait-of-hermine-david-1910.jpg,#d6d0bf,#98917e,0.3613,0.2589
57728253edc2cb3880f76115,1907,1905,Jules Pascin,The Turkish Family,Modern Art,Expressionism,Europe,1.0,0.8340000000000001,16.991762710207556,https://uploads6.wikiart.org/images/jules-pascin/the-turkish-family-1907.jpg,#493e38,#666659,0.3915,0.2414
57728253edc2cb3880f760e5,1913,1915,Jules Pascin,Siesta,Modern Art,Expressionism,Europe,2.3,0.4,6.992317212483997,https://uploads3.wikiart.org/images/jules-pascin/siesta-1913.jpg,#98917e,#493e38,0.2367,0.2074
57728253edc2cb3880f76065,1913,1915,Jules Pascin,Claudine Resting,Modern Art,Expressionism,Europe,1.73,0.364,7.8,https://uploads4.wikiart.org/images/jules-pascin/claudine-resting-1913.jpg,#98917e,#a35734,0.3371,0.159
57728253edc2cb3880f76085,1908,1910,Jules Pascin,In the Hotel Room,Modern Art,Expressionism,Europe,1.23,1.001,20.19436802675439,https://uploads5.wikiart.org/images/jules-pascin/in-the-hotel-room-1908.jpg,#98917e,#cbac62,0.2778,0.2017
577287e9edc2cb388008b0d7,1963,1965,Herve Telemaque,My Darling Clementine,Modern Art,Pop Art,Europe,0.0,-1.2000000000000002,29.38315844152905,https://uploads3.wikiart.org/images/herve-telemaque/my-darling-clementine-1963.jpg,#dbd9cf,#596153,0.6277,0.1595
577287e9edc2cb388008b067,1964,1965,Herve Telemaque,Escale,Modern Art,Pop Art,Europe,0.9,0.4,51.07142057941996,https://uploads6.wikiart.org/images/herve-telemaque/escale-1964.jpg,#9a9b99,#596153,0.3365,0.2992
577283f6edc2cb3880fc73db,1965,1965,Nicholas Krushenick,James Bond Meets Pussy Galore,Modern Art,Pop Art,Americas,-0.1,0.2,0.6708203932499369,https://uploads6.wikiart.org/images/nicholas-krushenick/james-bond-meets-pussy-galore-1965.jpg,#e5e4dc,#5a4b54,0.4202,0.1869
5772843eedc2cb3880fd391b,1967,1965,Tony Smith,Source,Contemporary Art,Minimalism,Americas,0.2,-0.2,4.8373546489791295,https://uploads1.wikiart.org/images/tony-smith/source-1967.jpg,#e5e4de,#7c7c7e,0.298,0.2259
5772843eedc2cb3880fd393b,1963,1965,Tony Smith,The Elevens Are Up,Contemporary Art,Minimalism,Americas,1.45,0.364,1.6770509831248424,https://uploads4.wikiart.org/images/tony-smith/the-elevens-are-up-1963.jpg,#48444a,#1a1719,0.3403,0.317
5772843eedc2cb3880fd3899,1968,1970,Tony Smith,Asteriskos,Contemporary Art,Minimalism,Americas,0.5,-0.084,0.0,https://uploads5.wikiart.org/images/tony-smith/asteriskos-1968.jpg,#e5e4de,#1a1719,0.6183,0.2123
5772843eedc2cb3880fd38db,1964,1965,Tony Smith,Moondog,Contemporary Art,Minimalism,Americas,1.09,0.273,4.38092455995307,https://uploads2.wikiart.org/images/tony-smith/moondog-1964.jpg,#7c7c7e,#1a1719,0.3686,0.2662
5772843eedc2cb3880fd392b,1962,1960,Tony Smith,Tau,Contemporary Art,Minimalism,Americas,0.35,0.116,0.0,https://uploads7.wikiart.org/images/tony-smith/tau-1962.jpg,#7c7c7e,#b9b2aa,0.3608,0.2595
577280c5edc2cb3880f26657,1923,1925,Arthur Segal,Heligoland,Modern Art,Cubism,MiddleEast,0.55,-0.091,2.01246117974981,https://uploads6.wikiart.org/images/arthur-segal/helgoland-1923.jpg,#bdc0a4,#3d312a,0.2316349993948929,0.20125862277623138
577285e2edc2cb3880025ff7,1913,1915,Arthur Segal,Vom Strande. Page 1,Modern Art,Expressionism,MiddleEast,0.73,1.0000000000000002,7.784118447197473,https://uploads6.wikiart.org/images/arthur-segal/vom-strande-page-1-1913.jpg,#aca28e,#383032,0.32780770824699546,0.24243680066307502
577280c3edc2cb3880f26429,1928,1930,Arthur Segal,Harbour on Bornholm,Modern Art,Abstract Art,MiddleEast,0.6,0.1,1.5660459763365826,https://uploads7.wikiart.org/images/arthur-segal/harbour-on-bornholm-1928.jpg,#47382c,#5a5756,0.3564454331973798,0.3379063156593746
57728715edc2cb3880062c0e,1937,1935,Rudolf Bauer,Red Staff,Modern Art,Abstract Art,Americas,-0.18,0.0,3.6,https://uploads6.wikiart.org/images/rudolf-bauer/red-staff-1937.jpg,#948e86,#6f695e,0.6316,0.1454
57728715edc2cb3880062bbe,1925,1925,Rudolf Bauer,Concentric,Modern Art,Abstract Art,Americas,0.6,0.5,1.382931668593933,https://uploads7.wikiart.org/images/rudolf-bauer/concentric-1925.jpg,#4a4343,#6f695e,0.3873,0.2143
57728715edc2cb3880062bde,1924,1925,Rudolf Bauer,Four Crosses,Modern Art,Abstract Art,Americas,0.5,0.5,11.14955156048888,https://uploads0.wikiart.org/images/rudolf-bauer/four-crosses-1924.jpg,#bab3ab,#948e86,0.4134,0.2804
57728714edc2cb3880062bae,1918,1920,Rudolf Bauer,Con roso,Modern Art,Abstract Art,Americas,0.45,0.182,10.654224514247854,https://uploads5.wikiart.org/images/rudolf-bauer/con-roso-1918.jpg,#4a4343,#221e1f,0.5263,0.2209
57728715edc2cb3880062bee,1933,1935,Rudolf Bauer,Invention (Composition 31),Modern Art,Abstract Art,Americas,0.2,0.284,26.103879022091714,https://uploads3.wikiart.org/images/rudolf-bauer/invention-composition-31-1933.jpg,#e1dccd,#bab3ab,0.4843,0.2743
57728715edc2cb3880062bfe,1922,1920,Rudolf Bauer,Lines,Modern Art,Abstract Art,Americas,0.7,0.7,10.754068997360957,https://uploads2.wikiart.org/images/rudolf-bauer/lines-1922.jpg,#948e86,#6f695e,0.3965,0.2508
577283d6edc2cb3880fbec6a,1960,1960,Albert Rafols-Casamada,Paisajo,Modern Art,Art Informel,Europe,-0.64,-0.3640000000000001,12.149074038789957,https://uploads5.wikiart.org/images/albert-rafols-casamada/paisajo-1960.jpg,#978b7b,#655e55,0.3621,0.252
577281c8edc2cb3880f5987c,1965,1965,Evelyne Axell,Axell-&#233;ration,Modern Art,Pop Art,Europe,1.0,0.7000000000000001,40.531376734574415,https://uploads1.wikiart.org/images/evelyne-axell/axell-ration-1965.jpg,#c3ae5d,#ae4333,0.343,0.2645
577281c8edc2cb3880f5989c,1966,1965,Evelyne Axell,Erotomobile,Modern Art,Pop Art,Europe,0.77,0.923,5.558102194094672,https://uploads0.wikiart.org/images/evelyne-axell/erotomobile-1966.jpg,#292225,#dbd9cf,0.6222,0.234
577281c8edc2cb3880f598cc,1970,1970,Evelyne Axell,La Cible,Modern Art,Pop Art,Europe,1.0,1.2000000000000002,2.704163456597992,https://uploads6.wikiart.org/images/evelyne-axell/la-cible-1970.jpg,#dbd9cf,#292225,0.3519,0.1884
577281c9edc2cb3880f599ec,1971,1970,Evelyne Axell,Marine,Modern Art,Pop Art,Europe,1.3,0.2,29.54657340538831,https://uploads4.wikiart.org/images/evelyne-axell/marine-1971.jpg,#375dab,#292225,0.4427,0.1839
577281c8edc2cb3880f5985a,1972,1970,Evelyne Axell,Angela Davis II,Modern Art,Pop Art,Europe,1.3,0.7000000000000001,5.408326913195984,https://uploads4.wikiart.org/images/evelyne-axell/angela-davis-ii-1972.jpg,#9a9b99,#dbd9cf,0.7275,0.2497
577281c9edc2cb3880f59a0c,1964,1965,Evelyne Axell,Ice Cream,Modern Art,Pop Art,Europe,0.91,0.909,1.382931668593933,https://uploads7.wikiart.org/images/evelyne-axell/ice-cream-1964.jpg,#dbd9cf,#ae4333,0.3156,0.2094
577287b6edc2cb3880080850,1964,1965,James Lee Byars,Accomplishments,Contemporary Art,Minimalism,Americas,1.23,1.0,33.8285751990828,https://uploads6.wikiart.org/images/james-lee-byars/accomplishments-1964.jpg,#e5e4de,#b9b2aa,0.9657,0.0315
577287b7edc2cb3880080902,1959,1960,James Lee Byars,Self-Portrait,Contemporary Art,Minimalism,Americas,0.0,-0.4,1.382931668593933,https://uploads4.wikiart.org/images/james-lee-byars/self-portrait-1959.jpg,#e5e4de,#1a1719,0.8651,0.0789
57727d6fedc2cb3880e7c361,1919,1920,Mario Sironi,The Lamp,Modern Art,Cubism,Europe,0.5,-1.168,5.604462507680823,https://uploads5.wikiart.org/images/mario-sironi/the-lamp-1919.jpg,#50423a,#241e1e,0.3938,0.3279
57728044edc2cb3880f09d9d,1969,1970,Blinky Palermo,Butterfly II,Contemporary Art,Minimalism,Europe,-0.18,0.078,3.189043743820395,https://uploads2.wikiart.org/images/blinky-palermo/butterfly-ii-1969.jpg,#e8e9e5,#9b9183,0.8681,0.0891
57728045edc2cb3880f09ebd,1964,1965,Blinky Palermo,Untitled,Modern Art,Color Field Painting,Europe,-0.27,-0.091,34.819714243514404,https://uploads7.wikiart.org/images/blinky-palermo/untitled-1964.jpg,#42394d,#e4c23e,0.7494,0.2194
577275e4edc2cb3880cf87e7,1639,1640,Guido Reni,The Rape of Europa,Post Renaissance Art,Baroque,Europe,1.4,0.089,6.579513659838392,https://uploads4.wikiart.org/images/guido-reni/the-rape-of-europa-1639.jpg,#ac9880,#836950,0.3109,0.2913
577275e4edc2cb3880cf87c7,1635,1635,Guido Reni,The Penitent Magdalene,Post Renaissance Art,Baroque,Europe,2.2,0.3,12.675665662993795,https://uploads8.wikiart.org/images/guido-reni/the-penitent-magdalene-1635.jpg,#5b4334,#342721,0.2282,0.2265
577275e2edc2cb3880cf84c7,1598,1600,Guido Reni,Rosary Madonna,Post Renaissance Art,Baroque,Europe,1.25,2.167,11.357486517711566,https://uploads0.wikiart.org/images/guido-reni/rosary-madonna-1598.jpg,#342721,#181212,0.341,0.3341
577275dfedc2cb3880cf7ff7,1621,1620,Guido Reni,Abduction of Deianira,Post Renaissance Art,Baroque,Europe,1.3,-1.7999999999999998,25.1700715136052,https://uploads7.wikiart.org/images/guido-reni/abduction-of-deianira-1621.jpg,#5b4334,#836950,0.3206,0.251
577275e4edc2cb3880cf8747,1635,1635,Guido Reni,The Archangel Michael defeating Satan,Post Renaissance Art,Baroque,Europe,2.5,0.3999999999999999,11.260994627474076,https://uploads5.wikiart.org/images/guido-reni/the-archangel-michael-defeating-satan-1635.jpg,#181212,#342721,0.5477,0.2081
57728740edc2cb388006c2d0,1762,1760,Richard Wilson,Kew Gardens: The Pagoda and Bridge,Post Renaissance Art,Rococo,Europe,2.08,1.616,24.233241632105265,https://uploads5.wikiart.org/images/richard-wilson/kew-gardens-the-pagoda-and-bridge-1762.jpg,#ae9e80,#d6d4c8,0.3916,0.2288
5772873fedc2cb388006c23e,1775,1775,Richard Wilson,A View of the Tiber with Rome in the Distance,Post Renaissance Art,Rococo,Europe,1.8,1.4,14.843180252223576,https://uploads8.wikiart.org/images/richard-wilson/a-view-of-the-tiber-with-rome-in-the-distance-1775.jpg,#81735b,#3a2e25,0.3247,0.271
57728740edc2cb388006c300,1765,1765,Richard Wilson,Lake Avernus I,Post Renaissance Art,Rococo,Europe,1.9,1.2999999999999998,5.63648826841678,https://uploads4.wikiart.org/images/richard-wilson/lake-avernus-i-1765.jpg,#d6d4c8,#3a2e25,0.3221,0.1782
5772873fedc2cb388006c280,1772,1770,Richard Wilson,Dinas Bran from Llangollen,Post Renaissance Art,Rococo,Europe,2.1,1.9,16.749701489877364,https://uploads7.wikiart.org/images/richard-wilson/dinas-bran-from-llangollen-1772.jpg,#d6d4c8,#81735b,0.3159,0.2314
5772873fedc2cb388006c2c0,1765,1765,Richard Wilson,Italian Landscape (Morning),Post Renaissance Art,Rococo,Europe,2.0,1.5830000000000002,11.03086578651014,https://uploads6.wikiart.org/images/richard-wilson/italian-landscape-morning-1765.jpg,#ae9e80,#5d4d39,0.4669,0.2641
57727ee6edc2cb3880ec4ed4,1957,1955,Yves Klein,Untitled White Monochrome,Contemporary Art,Minimalism,Europe,-0.27,0.4550000000000001,0.0,https://uploads4.wikiart.org/images/yves-klein/untitled-white-monochrome-1957-1.jpg,#e8e9e5,#cac5b6,0.9119,0.0881
57727ee7edc2cb3880ec5103,1956,1955,Yves Klein,Untitled Pink Monochrome,Contemporary Art,Minimalism,Europe,-1.1,0.3,43.84851764883278,https://uploads1.wikiart.org/images/yves-klein/untitled-pink-monochrome-1956.jpg,#b52d33,#e8e9e5,0.9375,0.0316
57727ee7edc2cb3880ec501f,1959,1960,Yves Klein,Untitled Blue Monochrome,Contemporary Art,Minimalism,Europe,0.45,0.091,27.83379241138368,https://uploads1.wikiart.org/images/yves-klein/untitled-blue-monochrome-1959.jpg,#091771,#56617d,0.9757,0.0219
591706d5edc2cc64a4ca7032,1921,1920,Vytautas Kairiukstis,Miestas,Modern Art,Cubism,Europe,0.8,0.7,58.409930662516615,https://uploads2.wikiart.org/00132/images/vytautas-kairiukstis/miestas-1921.jpg,#9f998d,#a95831,0.2576,0.24
5917051aedc2cc64a4c3620c,1922,1920,Vytautas Kairiukstis,Ant Ežero,Modern Art,Cubism,Europe,1.73,1.0910000000000002,11.063453348751464,https://uploads6.wikiart.org/00132/images/vytautas-kairiukstis/ant-e-ero-1922-3.jpg,#9f998d,#dbd4c6,0.4257,0.2604
5917051aedc2cc64a4c36220,1921,1920,Vytautas Kairiukstis,Kubistinė Kompozicija,Modern Art,Cubism,Europe,0.2,0.0,10.239628899525608,https://uploads8.wikiart.org/00132/images/vytautas-kairiukstis/kubistin-kompozicija-1921-3.jpg,#dbd4c6,#9f998d,0.7775,0.1514
58dbc968edc2c958ec0165dd,1960,1960,Margit Selska,Underground. Metaphysical Landscape,Modern Art,Abstract Art,Europe,0.3,-0.2,4.080441152620633,https://uploads7.wikiart.org/00125/images/margit-selska/underground-metaphysical-landscape-c-1960-4.jpg,#4d4445,#7a7772,0.4054,0.2337
57728440edc2cb3880fd3c73,1977,1975,Romare Bearden,Roots,Modern Art,Neo-Expressionism,Americas,0.2,0.2,67.70385882651003,https://uploads4.wikiart.org/images/romare-bearden/roots-1977.jpg,#afb0ae,#7c7f75,0.3342,0.2348
57728440edc2cb3880fd3c53,1970,1970,Romare Bearden,Patchwork Quilt,Modern Art,Pop Art,Americas,0.54,-0.077,8.056829401197469,https://uploads5.wikiart.org/images/romare-bearden/patchwork-quilt-1970.jpg,#867c72,#262125,0.4996,0.2651
577285fbedc2cb388002d9cc,1974,1975,Romare Bearden,Carolina Morning,Modern Art,Neo-Expressionism,Americas,1.1,1.4,7.249827584156742,https://uploads6.wikiart.org/images/romare-bearden/carolina-morning-1974.jpg,#49464d,#1f1b1f,0.4029,0.2248
57728440edc2cb3880fd3c23,1979,1980,Romare Bearden,Louisiana Serenade,Modern Art,Neo-Expressionism,Americas,0.36,0.637,3.6619666847201104,https://uploads8.wikiart.org/images/romare-bearden/louisiana-serenade-1979.jpg,#49464d,#7c7f75,0.3749,0.2274
577282d5edc2cb3880f8d210,1909,1910,Iosif Iser,Nude with Book,Modern Art,Expressionism,MiddleEast,1.2,1.0000000000000002,5.916924876994806,https://uploads0.wikiart.org/images/iosif-iser/nude-with-book-1909.jpg,#e7d3ab,#d1ab52,0.2848087893513628,0.1800126769490809
57727c1eedc2cb3880e37df4,1885,1885,Frits Thaulow,"On the Grand Canal, Venice",Modern Art,Impressionism,Europe,2.2,2.0,18.63866948041088,https://uploads0.wikiart.org/images/frits-thaulow/on-the-grand-canal-venice.jpg,#736550,#968970,0.4645,0.2746
57727c1eedc2cb3880e37dc4,1880,1880,Frits Thaulow,Evening at the Bay of Frogner,Modern Art,Impressionism,Europe,1.38,1.231,9.693296652842106,https://uploads4.wikiart.org/images/frits-thaulow/evening-at-the-bay-of-frogner.jpg,#b8ac9a,#4f4032,0.2823,0.2392
577282a1edc2cb3880f82e78,1953,1955,Carlos Orozco Romero,Ensayo de color,Modern Art,Magic Realism,Americas,0.4,0.3999999999999999,2.460182920028509,https://uploads2.wikiart.org/images/carlos-orozco-romero/ensayo-de-color-1953.jpg,#3a588e,#3d363a,0.381,0.3393
577282a1edc2cb3880f82e88,1945,1945,Carlos Orozco Romero,Lago de Patzcuaro,Modern Art,Magic Realism,Americas,1.9,1.7000000000000002,10.062305898749052,https://uploads4.wikiart.org/images/carlos-orozco-romero/lago-de-patzcuaro-1945.jpg,#d0d3c2,#8b9599,0.6355,0.2195
577282a1edc2cb3880f82e68,1952,1950,Carlos Orozco Romero,The Eclipse,Modern Art,Magic Realism,Americas,0.09,-0.909,12.079424655172948,https://uploads7.wikiart.org/images/carlos-orozco-romero/the-eclipse-1952.jpg,#3d363a,#3a588e,0.637,0.1764
577283dfedc2cb3880fbfab6,1960,1960,Fernando Lanhas,O32-60,Modern Art,Abstract Art,Europe,0.2,0.6,3.9458839313897713,https://uploads6.wikiart.org/images/fernando-lanhas/o32-60-1960.jpg,#e2dccb,#b1ad9a,0.812,0.1783
577283dfedc2cb3880fbfaa6,1944,1945,Fernando Lanhas,O2-43-44 (ou O Violino),Modern Art,Abstract Art,Europe,1.2,0.2,3.9028835493773055,https://uploads3.wikiart.org/images/fernando-lanhas/o2-43-44-ou-o-violino-1944.jpg,#7a7772,#b1ad9a,0.559,0.4183
57727652edc2cb3880d1390e,1601,1600,Annibale Carracci,Assumption of the Virgin Mary,Post Renaissance Art,Baroque,Europe,2.09,2.092,21.801662780622948,https://uploads4.wikiart.org/images/annibale-carracci/assumption-of-the-virgin-mary-1601.jpg,#342721,#181212,0.2621,0.205
57727652edc2cb3880d13a1e,1602,1600,Annibale Carracci,"Lord, whither goest thou?",Post Renaissance Art,Baroque,Europe,1.0,0.5,35.15412493577389,https://uploads7.wikiart.org/images/annibale-carracci/lord-whither-goest-thou-1602.jpg,#5b4334,#342721,0.2497,0.1972
57727654edc2cb3880d13d13,1583,1585,Annibale Carracci,The Laughing Youth,Post Renaissance Art,Baroque,Europe,0.71,0.4310000000000001,24.621941434419828,https://uploads2.wikiart.org/images/annibale-carracci/the-laughing-youth-1583.jpg,#d7cebc,#342721,0.264,0.2104
57727654edc2cb3880d13d03,1603,1605,Annibale Carracci,The Flight into Egypt,Post Renaissance Art,Baroque,Europe,1.91,1.0919999999999996,32.95087252259035,https://uploads0.wikiart.org/images/annibale-carracci/the-flight-into-egypt.jpg,#5b4334,#d7cebc,0.3164,0.2947
59b2901eedc2caeb043310da,1517,1515,Il Sodoma,The Marriage of Alexander and Roxanne,Renaissance Art,High Renaissance,Europe,2.09,1.5460000000000005,22.69911892563233,https://uploads4.wikiart.org/00148/images/il-sodoma/the-marriage-of-alexander-and-roxanne-1517.jpg,#6b513c,#917660,0.2885,0.2857
59b2901eedc2caeb043310e0,1507,1505,Il Sodoma,The Rape of the Sabine Women,Renaissance Art,High Renaissance,Europe,1.4,-1.8000000000000005,7.1072146442892805,https://uploads4.wikiart.org/00148/images/il-sodoma/the-rape-of-the-sabine-women-1507.jpg,#917660,#b5a38a,0.2435,0.2201
59b2901eedc2caeb043310e8,1533,1535,Il Sodoma,Piet&#224;,Renaissance Art,High Renaissance,Europe,0.5,-1.7,2.4,https://uploads7.wikiart.org/00148/images/il-sodoma/piet-1533.jpg,#191412,#433124,0.3894,0.2581
57727f84edc2cb3880ee1ffc,1964,1965,Brett Whiteley,Woman in the Bath,Modern Art,Neo-Expressionism,AsiaOceania,-0.2,1.1102230246251563e-16,3.6496575181789312,https://uploads7.wikiart.org/images/brett-whiteley/woman-in-the-bath-1964.jpg,#1f161e,#a8a49b,0.6061434883231643,0.12781401220281927
